2023-05-01,20:37:11.3, adff8a,DF:,17,bytes:,E2C20006B7FDE8,  33.941004, -88.449726, 9875,ft,-2944,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:11.8, a64d27,DF:,17,bytes:,E2EA0006935F90,  33.425252,-112.020609, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a4d7e4,
2023-05-01,20:37:12.6, a64d27,DF:,17,bytes:,E2EA0006935F90,  33.425252,-112.020609, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a4d7e4,
2023-05-01,20:37:12.9, adff8a,DF:,17,bytes:,E2C20006B7FDE8,  33.937546, -88.449863, 9800,ft,-2560,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:13.8, a64d27,DF:,17,bytes:,E2EA0026935F90,  33.425252,-112.020609, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a4d7e4,
2023-05-01,20:37:18.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.927597, -88.449669, 9475,ft,-3520,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:19.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.926147, -88.449582, 9425,ft,-3648,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:19.2, a64d27,DF:,17,bytes:,E2EA0026935F90,  33.425251,-112.020598, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a4d7e4,
2023-05-01,20:37:19.9, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.925461, -88.449526, 9400,ft,-3392,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:23.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.919124, -88.449211, 9200,ft,-3392,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:24.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.918182, -88.449190, 9175,ft,-3584,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:24.7, a64d27,DF:,17,bytes:,E2EA0026935F90,  33.425251,-112.020584, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a4d7e4,
2023-05-01,20:37:25.0, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.916534, -88.449190, 9125,ft,-2752,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:26.5, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.915633, -88.449154, 9100,ft,-2496,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:28.2, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.910721, -88.448854, 8950,ft,-2752,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:29.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.908976, -88.448696, 8900,ft,-2560,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:29.7, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.908249, -88.448686, 8900,ft,-1984,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:30.5, a64d27,DF:,17,bytes:,E2EA0026935F90,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a4d7e4,
2023-05-01,20:37:30.6, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.907425, -88.448574, 8875,ft,-2304,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:32.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.904041, -88.448238, 8800,ft,-2432,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:32.9, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.903305, -88.448125, 8775,ft,-2368,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:34.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.901109, -88.447895, 8725,ft,-3328,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:35.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.899293, -88.447666, 8675,ft,-2432,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:36.0, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.897664, -88.447437, 8625,ft,-2560,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:36.8, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.896174, -88.447266, 8575,ft,-2816,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:38.5, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.896174, -88.447266, 8575,ft,-2816,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:39.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.892915, -88.446808, 8500,ft,-2880,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:40.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.891998, -88.446668, 8475,ft,-2304,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:41.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.889526, -88.446331, 8400,ft,-2880,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:41.9, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.888586, -88.446178, 8375,ft,-2880,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:42.8, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.886871, -88.445939, 8325,ft,-2816,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:43.6, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.885281, -88.445663, 8275,ft,-3008,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:44.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.884354, -88.445547, 8250,ft,-2624,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:45.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.882660, -88.445266, 8200,ft,-2496,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:45.9, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.881045, -88.444977, 8175,ft,-2496,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:46.8, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.880393, -88.444862, 8175,ft,-2176,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:47.5, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.878448, -88.444538, 8125,ft,-2368,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:48.2, a64d27,DF:,17,bytes:,E2E2000A854243,  33.425251,-112.020584, 1350,ft,     ,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend,
2023-05-01,20:37:48.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.877762, -88.444426, 8100,ft,-2624,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:49.0, a64d27,DF:,17,bytes:,E2E2000A854203,  33.425251,-112.020584, 1350,ft,     ,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend,
2023-05-01,20:37:49.2, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.876157, -88.444118, 8050,ft,-2944,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:49.8, a64d27,DF:,17,bytes:,E2E2000A854203,  33.425251,-112.020584, 1350,ft,     ,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend,
2023-05-01,20:37:50.6, a64d27,DF:,17,bytes:,E2E2002A854203,  33.425251,-112.020584, 1350,ft,     ,fpm,ARA:,1110001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict,
2023-05-01,20:37:50.7, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.874341, -88.443718, 8000,ft,-2816,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:51.6, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.872589, -88.443305, 7950,ft,-2112,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:52.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.870803, -88.442802, 7925,ft,-2752,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:53.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.869313, -88.442345, 7875,ft,-2880,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:54.0, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.868522, -88.442059, 7850,ft,-3584,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:54.7, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.866959, -88.441399, 7800,ft,-2944,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:55.5, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.866055, -88.441029, 7775,ft,-2752,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:56.1, a64d27,DF:,17,bytes:,E2E2002A854203,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1110001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict,
2023-05-01,20:37:56.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.864532, -88.440334, 7725,ft,-2624,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:57.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.862885, -88.439549, 7675,ft,-3328,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:58.0, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.861328, -88.438652, 7625,ft,-2624,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:58.9, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.860468, -88.438168, 7600,ft,-2624,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:37:59.7, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.859726, -88.437755, 7575,ft,-2688,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:00.6, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.858215, -88.436746, 7550,ft,-1600,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:01.1, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:01.4, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.856522, -88.435625, 7500,ft,-2688,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:01.9, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:02.3, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.854874, -88.434448, 7450,ft,-2368,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:02.8, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:03.1, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.854044, -88.433876, 7425,ft,-2048,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:03.7, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:03.9, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.852415, -88.432674, 7400,ft,-2176,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:04.4, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:04.8, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.851578, -88.432038, 7375,ft,-2944,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:05.4, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:06.0, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:06.8, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:07.7, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:08.0, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.848923, -88.429684, 7225,ft,-3648,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:08.6, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:09.3, a64d27,DF:,17,bytes:,E2C20006894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1100001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: a252a7,
2023-05-01,20:38:09.5, adff8a,DF:,17,bytes:,E2D20006B7FDE8,  33.844967, -88.425179, 7025,ft,-3648,fpm,ARA:,1101001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Climb; TIDh: adff7a,
2023-05-01,20:38:10.2, a64d27,DF:,17,bytes:,E2EA0006894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a252a7,
2023-05-01,20:38:10.4, adff8a,DF:,17,bytes:,E2D20026B7FDE8,  33.844222, -88.424320, 7000,ft,-3328,fpm,ARA:,1101001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff7a,
2023-05-01,20:38:11.0, a64d27,DF:,17,bytes:,E2EA0006894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a252a7,
2023-05-01,20:38:11.6, a64d27,DF:,17,bytes:,E2EA0006894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a252a7,
2023-05-01,20:38:12.7, a64d27,DF:,17,bytes:,E2EA0006894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a252a7,
2023-05-01,20:38:13.3, a64d27,DF:,17,bytes:,E2EA0006894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a252a7,
2023-05-01,20:38:14.3, a64d27,DF:,17,bytes:,E2EA0006894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1110101,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; Descend NOW; TIDh: a252a7,
2023-05-01,20:38:15.1, a64d27,DF:,17,bytes:,E2EA0026894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a252a7,
2023-05-01,20:38:16.1, adff8a,DF:,17,bytes:,E2D20026B7FDE8,  33.836866, -88.416195, 6825,ft,-1600,fpm,ARA:,1101001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff7a,
2023-05-01,20:38:20.2, a64d27,DF:,17,bytes:,E2EA0026894A9C,  33.425252,-112.020567, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a252a7,
2023-05-01,20:38:21.8, adff8a,DF:,17,bytes:,E2D20026B7FDE8,  33.829239, -88.408720, 6725,ft, -704,fpm,ARA:,1101001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff7a,
2023-05-01,20:38:25.6, a64d27,DF:,17,bytes:,E2EA0026894A9C,  33.425251,-112.020570, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a252a7,
2023-05-01,20:38:27.2, adff8a,DF:,17,bytes:,E2D20026B7FDE8,  33.823425, -88.402891, 6650,ft,-6848,fpm,ARA:,1101001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff7a,
2023-05-01,20:38:32.0, a64d27,DF:,17,bytes:,E2EA0026894A9C,  33.425252,-112.020581, 1350,ft,     ,fpm,ARA:,1110101,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: a252a7,
2023-05-01,20:38:40.6, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.588743, -88.378887, 1500,ft, -448,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:41.3, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.588743, -88.378887, 1500,ft, -448,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:42.0, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.589233, -88.379461, 1500,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:42.9, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.589417, -88.379685, 1500,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:43.5, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.589645, -88.379909, 1500,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:44.4, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.590000, -88.380375, 1475,ft, -512,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:45.2, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.590149, -88.380526, 1475,ft, -576,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:47.0, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.590652, -88.381198, 1475,ft, -256,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:48.5, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.591210, -88.381920, 1450,ft, -128,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:49.4, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.591536, -88.382320, 1450,ft,  -64,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:50.2, adfc82,DF:,17,bytes:,E2E20006B7FE04,  33.591536, -88.382320, 1450,ft,  -64,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: adff81,
2023-05-01,20:38:50.9, adfc82,DF:,17,bytes:,E2E20026B7FE04,  33.592048, -88.383007, 1450,ft, -128,fpm,ARA:,1110001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff81,
2023-05-01,20:38:57.6, adfc82,DF:,17,bytes:,E2E20026B7FE04,  33.594360, -88.385738, 1400,ft, -704,fpm,ARA:,1110001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff81,
2023-05-01,20:39:04.8, adfc82,DF:,17,bytes:,E2E20026B7FE04,  33.597216, -88.388901, 1375,ft,  640,fpm,ARA:,1110001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff81,
2023-05-01,20:39:05.5, a64d27,DF:,17,bytes:,E2E20006B0AFA4,  33.425240,-112.020581, 1350,ft,     ,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:06.3, a64d27,DF:,17,bytes:,E2E20006B0AFA4,  33.425240,-112.020581, 1350,ft,     ,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:07.1, a64d27,DF:,17,bytes:,E2E20006B0AFA4,  33.425240,-112.020581, 1350,ft,     ,fpm,ARA:,1110001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:07.9, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020581, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:08.9, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:09.7, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:10.6, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:10.7, adfc82,DF:,17,bytes:,E2E20026B7FE04,  33.599167, -88.390951, 1400,ft, -576,fpm,ARA:,1110001,RAT:,1,MTE:,0,RAC:,0000,          , Clear of Conflict; TIDh: adff81,
2023-05-01,20:39:11.3, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:12.1, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:12.7, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:13.4, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020584, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
2023-05-01,20:39:14.3, a64d27,DF:,17,bytes:,E2F20006B0AFA4,  33.425240,-112.020581, 1350,ft,     ,fpm,ARA:,1111001,RAT:,0,MTE:,0,RAC:,0000,          , RA: Descend; TIDh: ac2be9,
