YEAR,MONTH_NUM,CPLX_FLIGHT_HRS,CPLX_INTER,VERTICAL_INTER_HRS,HORIZ_INTER_HRS,SPEED_INTER_HRS,FLT_DATE
2015,9,194.478333333333,5.1625,1.46,1.93083333333333,1.86833333333333,2015-09-27
2015,9,1670.205,155.9375,18.0783333333333,64.435,11.8016666666667,2015-09-27
2015,9,738.705833333333,129.661666666667,6.505,59.91,11.5375,2015-09-27
2015,9,802.889166666667,64.3375,5.74833333333333,16.8825,10.0583333333333,2015-09-27
2015,9,937.9825,48.3158333333333,10.0966666666667,25.3525,10.0225,2015-09-27
2015,9,196.179166666667,11.5125,0.9825,5.72,1.48,2015-09-27
2015,9,307.006666666667,59.5166666666667,4.035,27.4591666666667,7.3975,2015-09-27
2015,9,193.471666666667,32.3975,4.93833333333333,14.805,11.8933333333333,2015-09-27
2015,9,98.1966666666667,12.6541666666667,0.558333333333333,5.44416666666667,0.261666666666667,2015-09-27
2015,9,196.858333333333,8.56,0.538333333333333,2.6925,1.50166666666667,2015-09-27
2015,9,1736.50916666667,313.52,77.0183333333333,182.55,42.8866666666667,2015-09-27
2015,9,32.8516666666667,1.05333333333333,0.0225,0.399166666666667,0.0608333333333333,2015-09-27
2015,9,2858.57583333333,463.594166666667,158.6425,208.436666666667,125.8125,2015-09-27
2015,9,826.685833333333,64.9225,12.7958333333333,24.785,6.62583333333333,2015-09-27
2015,9,431.524166666667,26.2041666666667,4.20166666666667,15.0408333333333,6.88666666666667,2015-09-27
2015,9,137.574166666667,7.17833333333333,0.393333333333333,3.56416666666667,0.961666666666667,2015-09-27
2015,9,1089.81583333333,88.0925,9.60916666666667,53.3,11.5516666666667,2015-09-27
2015,9,1060.1325,169.795833333333,5.8575,67.9983333333333,16.0258333333333,2015-09-27
2015,9,794.585833333333,154.671666666667,4.36166666666667,81.1033333333333,6.19,2015-09-27
2015,9,126.746666666667,15.7891666666667,0.571666666666667,4.30916666666667,2.4825,2015-09-27
2015,9,858.5225,195.579166666667,54.5266666666667,122.491666666667,42.6516666666667,2015-09-27
2015,9,161.684166666667,32.6075,2.28166666666667,19.2283333333333,1.03666666666667,2015-09-27
2015,9,501.776666666667,23.6466666666667,1.32666666666667,6.01833333333333,1.74083333333333,2015-09-27
2015,9,675.459166666667,133.729166666667,16.4658333333333,69.4783333333333,16.5833333333333,2015-09-28
2015,9,24.5991666666667,0.5075,0.0575,0.115,0.125833333333333,2015-09-28
2015,9,135.386666666667,14.0591666666667,0.871666666666667,5.125,0.303333333333333,2015-09-28
2015,9,727.618333333333,104.284166666667,19.5683333333333,60.0225,17.805,2015-09-28
2015,9,716.0275,27.1766666666667,7.01083333333333,11.715,7.71916666666667,2015-09-28
2015,9,707.213333333333,111.175,9.23083333333333,35.6925,10.1691666666667,2015-09-28
2015,9,229.31,43.375,18.4591666666667,26.2166666666667,18.5875,2015-09-28
2015,9,628.603333333333,91.8408333333333,4.9525,47.0833333333333,4.05916666666667,2015-09-28
2015,9,409.196666666667,36.3208333333333,5.805,15.0108333333333,3.81416666666667,2015-09-28
2015,9,3396.06416666667,627.085833333333,176.045,369.270833333333,148.936666666667,2015-09-28
2015,9,3521.33,717.38,103.434166666667,212.103333333333,128.091666666667,2015-09-28
2015,9,6046.54416666667,1156.35083333333,180.6775,511.365,147.6625,2015-09-28
2015,9,193.5475,11.5475,1.86583333333333,4.58833333333333,2.94333333333333,2015-09-28
2015,9,3221.67166666667,409.370833333333,67.6066666666667,160.493333333333,50.8308333333333,2015-09-28
2015,9,2652.075,283.855833333333,69.8433333333333,171.548333333333,38.0383333333333,2015-09-28
2015,9,228.165,5.86333333333333,1.85,2.40666666666667,2.37,2015-09-28
2015,9,1389.2775,104.555833333333,12.0883333333333,41.5075,7.71166666666667,2015-09-28
2015,9,674.89,103.028333333333,5.01166666666667,47.5191666666667,10.4383333333333,2015-09-28
2015,9,699.6875,41.7258333333333,5.81416666666667,14.2175,7.3625,2015-09-28
2015,9,1085.87833333333,55.915,12.5708333333333,28.0583333333333,15.9925,2015-09-28
2015,9,213.7875,13.1966666666667,1.2175,6.5525,2.31333333333333,2015-09-28
2015,9,276.130833333333,47.1825,3.07583333333333,21.0416666666667,5.19,2015-09-28
2015,9,230.685833333333,40.7683333333333,8.50416666666667,17.5791666666667,17.0733333333333,2015-09-28
2015,9,86.7841666666667,8.27916666666667,0.541666666666667,3.5075,0.198333333333333,2015-09-28
2015,9,224.37,7.12916666666667,0.710833333333333,3.48833333333333,2.52083333333333,2015-09-28
2015,9,1810.91416666667,352.301666666667,89.4633333333333,195.813333333333,67.2875,2015-09-28
2015,9,20.65,0.2475,0.025,0.12,0.0258333333333333,2015-09-28
2015,9,3139.17583333333,567.623333333333,214.501666666667,252.759166666667,187.825833333333,2015-09-28
2015,9,865.815,57.7241666666667,10.8375,21.5375,5.645,2015-09-28
2015,9,481.368333333333,29.0066666666667,5.1775,15.895,8.9275,2015-09-28
2015,9,132.285833333333,5.37083333333333,0.54,2.3575,1.08833333333333,2015-09-28
2015,9,1015.88583333333,68.6183333333333,9.54583333333333,41.1683333333333,12.2541666666667,2015-09-28
2015,9,930.186666666667,122.355833333333,5.17416666666667,47.235,12.2391666666667,2015-09-28
2015,9,706.066666666667,117.366666666667,4.08416666666667,63.0875,3.49833333333333,2015-09-28
2015,9,119.055833333333,15.2166666666667,0.493333333333333,4.65833333333333,2.93,2015-09-28
2015,9,826.346666666667,177.605833333333,48.895,110.6075,41.4841666666667,2015-09-28
2015,9,153.808333333333,27.9075,2.31333333333333,14.545,1.72166666666667,2015-09-28
2015,9,377.665833333333,11.6616666666667,1.0125,3.3925,1.24,2015-09-28
2015,9,686.973333333333,132.664166666667,17.8125,69.6233333333333,25.5416666666667,2015-09-29
2015,9,29.9208333333333,0.7825,0.0716666666666667,0.191666666666667,0.278333333333333,2015-09-29
2015,9,133.680833333333,13.2958333333333,1.38,4.9925,0.581666666666667,2015-09-29
2015,9,737.664166666667,107.624166666667,19.3033333333333,61.4583333333333,17.7491666666667,2015-09-29
2015,9,715.885,28.065,7.4075,12.2825,6.6725,2015-09-29
2015,9,733.594166666667,116.5125,8.91583333333333,36.7975,9.32583333333333,2015-09-29
2015,9,221.966666666667,37.4816666666667,16.0508333333333,22.7691666666667,17.2166666666667,2015-09-29
2015,9,614.755833333333,84.3608333333333,4.30666666666667,45.3991666666667,3.90166666666667,2015-09-29
2015,9,450.755833333333,43.545,6.57583333333333,15.7883333333333,5.51083333333333,2015-09-29
2015,9,3449.07916666667,623.276666666667,177.929166666667,363.961666666667,174.725833333333,2015-09-29
2015,9,3580.4625,781.709166666667,105.5575,226.449166666667,113.78,2015-09-29
2015,9,5601.625,1032.96666666667,156.824166666667,435.916666666667,131.8225,2015-09-29
2015,9,173.444166666667,9.93333333333333,1.4375,3.03166666666667,3.36583333333333,2015-09-29
2015,9,3083.06083333333,377.651666666667,58.3166666666667,149.025833333333,48.5625,2015-09-29
2015,9,2533.2075,247.4275,59.0433333333333,148.605833333333,33.9366666666667,2015-09-29
2015,9,251.2975,7.9875,2.3725,2.5675,3.06166666666667,2015-09-29
2015,9,1360.28916666667,95.4366666666667,11.9991666666667,40.9108333333333,9.6125,2015-09-29
2015,9,667.159166666667,104.54,5.20916666666667,47.1141666666667,11.6841666666667,2015-09-29
2015,9,729.86,53.7608333333333,5.97916666666667,16.1266666666667,10.7608333333333,2015-09-29
2015,9,1087.57083333333,55.7658333333333,13.8908333333333,28.7675,18.4383333333333,2015-09-29
2015,9,216.06,10.9141666666667,1.11666666666667,5.095,3.06916666666667,2015-09-29
2015,9,267.276666666667,44.4425,3.52083333333333,19.2508333333333,5.06166666666667,2015-09-29
2015,9,233.444166666667,42.5933333333333,9.31083333333333,18.0708333333333,19.0941666666667,2015-09-29
2015,9,79.4416666666667,6.1475,0.609166666666667,3.00583333333333,0.2475,2015-09-29
2015,9,265.408333333333,62.395,0.395833333333333,4.84666666666667,2.78333333333333,2015-09-29
2015,9,1772.99083333333,329.244166666667,83.3666666666667,185.696666666667,82.1166666666667,2015-09-29
2015,9,26.5783333333333,0.571666666666667,0.0291666666666667,0.213333333333333,0.0508333333333333,2015-09-29
2015,9,3054.2025,538.78,203.974166666667,236.365,179.686666666667,2015-09-29
2015,9,778.633333333333,49.4183333333333,8.44666666666667,19.4433333333333,4.3425,2015-09-29
2015,9,494.090833333333,27.705,5.0975,16.4033333333333,7.64083333333333,2015-09-29
2015,9,135.494166666667,5.74333333333333,0.431666666666667,2.43166666666667,1.4875,2015-09-29
2015,9,979.646666666667,61.2766666666667,9.58,36.4508333333333,16.37,2015-09-29
2015,9,939.171666666667,126.4175,5.18,46.9575,16.8283333333333,2015-09-29
2015,9,685.350833333333,107.276666666667,3.83166666666667,56.9758333333333,4.3825,2015-09-29
2015,9,124.763333333333,13.3666666666667,0.618333333333333,4.60083333333333,3.40916666666667,2015-09-29
2015,9,785.720833333333,156.3725,45.28,94.7016666666667,37.2958333333333,2015-09-29
2015,9,146.2425,26.3441666666667,1.6625,13.2991666666667,1.39666666666667,2015-09-29
2015,9,419.571666666667,13.7716666666667,1.13333333333333,3.90166666666667,1.74083333333333,2015-09-29
2015,9,662.346666666667,119.045833333333,16.4958333333333,61.4641666666667,28.3908333333333,2015-09-30
2015,9,24.9366666666667,0.371666666666667,0.0491666666666667,0.0966666666666667,0.0891666666666667,2015-09-30
2015,9,120.349166666667,14.4575,0.590833333333333,5.38666666666667,1.38,2015-09-30
2015,9,729.900833333333,103.085,18.7041666666667,59.7558333333333,20.4225,2015-09-30
2015,9,717.134166666667,26.9466666666667,7.825,12.245,7.1425,2015-09-30
2015,9,749.601666666667,119.511666666667,9.25,36.84,11.0791666666667,2015-09-30
2015,9,235.918333333333,38.7008333333333,16.5308333333333,23.2741666666667,17.4308333333333,2015-09-30
2015,9,618.056666666667,92.7266666666667,5.42166666666667,46.1458333333333,8.10833333333333,2015-09-30
2015,9,491.666666666667,49.3725,8.77416666666667,19.1141666666667,7.1175,2015-09-30
2015,9,3507.24333333333,649.135,176.114166666667,371.715,187.316666666667,2015-09-30
2015,9,3578.63083333333,737.08,104.045833333333,221.020833333333,99.15,2015-09-30
2015,9,5625.20916666667,1045.00666666667,168.550833333333,436.095833333333,141.8,2015-09-30
2015,9,196.826666666667,12.0816666666667,1.96,4.17583333333333,4.05166666666667,2015-09-30
2015,9,3206.76333333333,399.198333333333,64.8058333333333,157.615833333333,53.6825,2015-09-30
2015,9,2512.34666666667,250.350833333333,65.5675,147.995833333333,40.5641666666667,2015-09-30
2015,9,244.1175,7.53833333333333,2.17416666666667,2.41166666666667,2.88583333333333,2015-09-30
2015,9,1387.025,108.935833333333,11.7083333333333,45.7425,11.5483333333333,2015-09-30
2015,9,664.1125,101.3,5.57333333333333,45.4366666666667,11.7433333333333,2015-09-30
2015,9,742.905,54.495,5.7175,16.0433333333333,11.0675,2015-09-30
2015,9,1092.78,60.775,13.4116666666667,27.7066666666667,14.3216666666667,2015-09-30
2015,9,217.6525,12.1325,1.06583333333333,5.67,2.82583333333333,2015-09-30
2015,9,280.138333333333,43.4541666666667,3.2375,20.16,6.01416666666667,2015-09-30
2015,9,250.720833333333,51.4616666666667,12.7916666666667,22.9183333333333,23.405,2015-09-30
2015,9,86.3583333333333,8.90416666666667,0.37,3.97083333333333,0.116666666666667,2015-09-30
2015,9,225.615833333333,14.6758333333333,0.323333333333333,4.69833333333333,1.58083333333333,2015-09-30
2015,9,1831.82833333333,362.56,91.045,199.185,77.8425,2015-09-30
2015,9,26.2891666666667,0.561666666666667,0.02,0.2175,0.0325,2015-09-30
2015,9,3086.22833333333,583.910833333333,218.436666666667,252.583333333333,201.46,2015-09-30
2015,9,706.141666666667,43.2016666666667,8.22166666666667,16.26,5.88333333333333,2015-09-30
2015,9,487.766666666667,29.6583333333333,6.22666666666667,17.5875,6.41333333333333,2015-09-30
2015,9,148.715833333333,7.88333333333333,0.659166666666667,4.03666666666667,2.11333333333333,2015-09-30
2015,9,1038.63,70.0525,9.81833333333333,41.7566666666667,17.9266666666667,2015-09-30
2015,9,982.7525,142.31,5.27083333333333,51.8641666666667,16.3566666666667,2015-09-30
2015,9,659.561666666667,98.1008333333333,3.66,49.8591666666667,6.1525,2015-09-30
2015,9,129.7925,17.8475,0.4925,6.6775,3.63583333333333,2015-09-30
2015,9,800.585833333333,154.160833333333,46.8025,93.9975,43.09,2015-09-30
2015,9,150.474166666667,26.0233333333333,1.76666666666667,14.4741666666667,1.515,2015-09-30
2015,9,416.385,13.7841666666667,1.165,4.16333333333333,1.18333333333333,2015-09-30
2015,10,716.814166666667,141.166666666667,18.6991666666667,70.925,28.1458333333333,2015-10-01
2015,10,26.2166666666667,0.4525,0.0383333333333333,0.115,0.11,2015-10-01
2015,10,116.853333333333,13.5341666666667,0.4725,4.82333333333333,0.569166666666667,2015-10-01
2015,10,718.935,102.416666666667,18.3808333333333,55.3066666666667,20.8491666666667,2015-10-01
2015,10,702.5975,27.2941666666667,7.89083333333333,12.9175,7.28083333333333,2015-10-01
2015,10,769.940833333333,128.999166666667,10.6383333333333,38.2066666666667,16.7383333333333,2015-10-01
2015,10,238.399166666667,38.7325,16.3766666666667,23.1616666666667,17.7441666666667,2015-10-01
2015,10,580.3175,80.4708333333333,3.78916666666667,40.1683333333333,5.22916666666667,2015-10-01
2015,10,510.619166666667,59.1158333333333,8.55416666666667,21.4108333333333,7.06583333333333,2015-10-01
2015,10,3528.85666666667,651.456666666667,183.206666666667,375.438333333333,176.028333333333,2015-10-01
2015,10,3622.9425,756.909166666667,101.770833333333,209.191666666667,130.519166666667,2015-10-01
2015,10,5816.65333333333,1075.9775,169.5975,461.013333333333,156.315,2015-10-01
2015,10,198.298333333333,15.1875,2.0375,4.37083333333333,3.77083333333333,2015-10-01
2015,10,3142.81,379.745,57.855,148.909166666667,50.405,2015-10-01
2015,10,2518.36666666667,251.938333333333,66.5016666666667,154.2175,41.5508333333333,2015-10-01
2015,10,246.355,8.24333333333333,2.51583333333333,2.78916666666667,3.15583333333333,2015-10-01
2015,10,1396.95583333333,108.483333333333,12.0125,41.7741666666667,8.3825,2015-10-01
2015,10,686.95,109.128333333333,5.8625,48.4991666666667,15.9491666666667,2015-10-01
2015,10,828.785,65.6391666666667,6.16166666666667,19.4433333333333,11.1833333333333,2015-10-01
2015,10,1098.00666666667,57.6358333333333,13.3666666666667,27.8125,13.9833333333333,2015-10-01
2015,10,213.636666666667,12.0658333333333,1.33833333333333,5.6825,2.37333333333333,2015-10-01
2015,10,289.176666666667,48.8133333333333,3.86,21.6608333333333,7.42333333333333,2015-10-01
2015,10,248.010833333333,48.5058333333333,10.0341666666667,20.9916666666667,21.7308333333333,2015-10-01
2015,10,74.1725,5.65916666666667,0.466666666666667,2.37416666666667,0.283333333333333,2015-10-01
2015,10,221.675833333333,9.98916666666667,0.314166666666667,3.09166666666667,0.986666666666667,2015-10-01
2015,10,1799.1775,329.7725,86.7033333333333,187.134166666667,58.0116666666667,2015-10-01
2015,10,24.065,0.455833333333333,0.0116666666666667,0.0966666666666667,0.0233333333333333,2015-10-01
2015,10,3164.29416666667,600.276666666667,227.974166666667,270.918333333333,192.065833333333,2015-10-01
2015,10,830.186666666667,59.7241666666667,10.5575,23.58,6.01,2015-10-01
2015,10,470.864166666667,27.775,5.66333333333333,16.5441666666667,6.625,2015-10-01
2015,10,138.718333333333,5.64166666666667,0.629166666666667,2.97916666666667,1.10333333333333,2015-10-01
2015,10,1040.62333333333,67.9741666666667,10.305,42.3025,11.7716666666667,2015-10-01
2015,10,984.6275,135.399166666667,4.74416666666667,49.6366666666667,20.81,2015-10-01
2015,10,683.533333333333,104.139166666667,4.09333333333333,50.5583333333333,7.62583333333333,2015-10-01
2015,10,120.848333333333,12.2708333333333,0.611666666666667,3.51916666666667,3.19166666666667,2015-10-01
2015,10,795.630833333333,153.461666666667,44.4641666666667,93.2766666666667,38.8158333333333,2015-10-01
2015,10,150.13,25.1383333333333,2.035,12.2208333333333,2.29083333333333,2015-10-01
2015,10,432.538333333333,16.1933333333333,1.25666666666667,4.3825,1.11416666666667,2015-10-01
2015,10,665.046666666667,125.003333333333,16.05,64.6725,24.5125,2015-10-02
2015,10,27.4216666666667,0.715833333333333,0.0341666666666667,0.17,0.115,2015-10-02
2015,10,141.288333333333,18.4716666666667,0.9825,7.47166666666667,2.61333333333333,2015-10-02
2015,10,754.846666666667,117.468333333333,18.9525,64.8191666666667,21.1775,2015-10-02
2015,10,693.145833333333,26.425,7.77,12.6733333333333,7.2975,2015-10-02
2015,10,755.276666666667,126.736666666667,9.0925,39.1441666666667,10.715,2015-10-02
2015,10,225.61,35.6833333333333,14.5766666666667,21.36,16.2641666666667,2015-10-02
2015,10,628.848333333333,97.2608333333333,4.77333333333333,51.1208333333333,3.68583333333333,2015-10-02
2015,10,440.92,42.4175,6.82,16.285,6.76166666666667,2015-10-02
2015,10,3497.05,657.0625,176.4225,382.710833333333,155.329166666667,2015-10-02
2015,10,3556.46333333333,760.078333333333,104.5375,206.111666666667,117.58,2015-10-02
2015,10,6020.20083333333,1087.27333333333,175.330833333333,472.405,125.325,2015-10-02
2015,10,193.755833333333,11.8583333333333,1.91083333333333,3.96583333333333,4.2325,2015-10-02
2015,10,3315.71916666667,410.346666666667,67.9125,158.065,58.335,2015-10-02
2015,10,2619.57166666667,266.233333333333,65.3008333333333,162.148333333333,36.8825,2015-10-02
2015,10,242.575833333333,7.37083333333333,2.29916666666667,2.805,3.37166666666667,2015-10-02
2015,10,1345.465,95.3883333333333,11.0016666666667,37.4625,9.99166666666667,2015-10-02
2015,10,673.391666666667,110.88,5.43416666666667,50.5591666666667,17.4366666666667,2015-10-02
2015,10,777.086666666667,58.6366666666667,6.185,16.9533333333333,10.4241666666667,2015-10-02
2015,10,1045.54416666667,52.1041666666667,11.8625,25.9058333333333,13.3608333333333,2015-10-02
2015,10,204.53,11.5425,1.29166666666667,5.80333333333333,2.835,2015-10-02
2015,10,273.516666666667,44.28,3.25083333333333,19.2683333333333,7.405,2015-10-02
2015,10,239.3025,46.9483333333333,11.1341666666667,20.7191666666667,21.3166666666667,2015-10-02
2015,10,76.745,6.21666666666667,0.581666666666667,2.785,0.48,2015-10-02
2015,10,223.141666666667,9.77083333333333,0.2875,2.7875,1.01,2015-10-02
2015,10,1833.83583333333,362.573333333333,91.3,203.843333333333,56.6433333333333,2015-10-02
